91612  209.00  177.65  173.51  173.29  165.83  171.22  165.79  174.12  169.35  169.21  166.08  168.26  164.72  174.14  168.80  166.90  0
91614  217.91  182.21  180.59  174.73  171.81  172.28  171.52  175.21  168.69  166.17  167.13  171.43  168.88  174.56  172.59  170.10  0
91615  211.90  177.16  181.96  175.41  169.51  173.22  172.33  173.74  165.66  166.06  166.61  167.60  168.05  171.61  173.84  164.80  0
91616  243.95  179.50  195.90  179.78  174.69  176.55  168.96  170.62  168.85  167.09  173.18  167.55  163.54  169.96  167.64  152.54  0
91617  202.72  163.26  160.96  161.89  159.12  162.36  160.46  164.08  155.78  156.57  157.26  159.16  159.09  160.39  163.04  160.23  0
91618  202.83  162.81  160.84  161.87  159.04  162.41  160.46  164.22  155.79  156.58  157.22  159.12  159.11  160.23  162.73  160.27  0
91619  202.87  162.40  160.90  161.96  159.09  162.29  160.40  164.03  155.84  156.71  157.25  159.10  159.23  160.08  163.33  160.27  0
91620  195.62  162.40  160.79  161.95  159.25  162.45  160.59  164.09  155.73  156.67  157.38  159.04  159.38  160.33  162.56  160.05  0
91621  199.69  164.29  162.91  164.19  161.99  165.85  163.68  166.95  158.55  159.76  159.66  160.54  160.68  161.16  163.73  160.87  0
91622  190.10  164.78  163.01  164.29  162.16  165.79  163.52  166.93  158.43  159.64  159.60  160.63  160.74  161.36  163.55  160.69  0
91623  171.11  164.52  163.15  164.14  162.08  165.97  163.64  167.12  158.42  159.74  159.69  160.85  160.61  161.34  163.77  160.98  0
91624  188.26  164.27  163.20  164.53  161.83  165.57  163.58  166.96  158.54  159.80  159.63  160.88  160.73  161.16  163.97  160.72  0
91625  142.54  161.78  162.15  161.99  160.02  162.16  159.79  163.45  155.82  156.34  156.49  158.56  158.68  160.39  163.08  161.85  0
91626  163.87  163.26  162.76  162.93  160.39  160.98  160.09  163.26  157.05  157.02  156.10  159.46  158.37  160.54  162.18  159.39  0
91627  187.21  162.19  162.63  161.89  160.09  161.87  159.96  163.40  156.14  156.82  156.80  159.02  158.67  160.31  162.66  160.14  0
91628  196.94  162.62  162.06  161.98  159.92  161.80  159.73  163.37  155.89  156.72  156.53  158.75  158.80  160.57  162.56  161.01  0
91629  195.54  162.54  162.10  161.70  160.14  162.00  159.51  163.45  155.95  156.89  156.70  158.94  158.45  160.74  163.19  160.79  0
91630  211.19  163.32  162.70  161.29  160.38  161.95  159.62  163.33  155.77  156.44  156.94  159.11  158.76  160.47  162.39  160.75  0
91631  200.81  162.46  162.46  161.89  159.94  162.22  159.60  163.16  156.17  156.28  156.65  158.90  159.07  160.37  162.36  160.39  0
91632  178.97  163.08  162.29  162.07  160.22  162.35  159.53  163.41  156.16  157.20  156.34  158.80  158.84  160.77  163.28  161.37  0
91633  184.47  163.27  163.00  162.15  160.88  161.86  159.34  164.31  156.59  157.11  156.05  160.13  159.10  160.64  162.50  159.90  1
91634  201.56  162.33  162.05  161.87  160.09  162.05  159.90  163.27  155.85  156.87  156.40  158.98  158.55  160.85  162.83  160.64  0
91635  208.68  162.80  163.05  162.02  160.92  161.87  159.32  163.11  156.18  157.06  156.40  159.05  158.43  161.06  162.23  161.95  0
91636  212.15  162.62  163.31  162.20  161.19  161.74  159.06  162.78  156.36  157.17  156.10  159.56  158.64  161.17  162.71  161.77  0
91637  192.29  162.64  161.08  161.86  159.11  162.02  160.25  163.77  155.66  156.52  157.00  158.88  158.94  160.27  164.05  160.07  0
91638  189.13  162.82  160.42  161.11  157.88  161.87  160.66  163.87  155.23  156.39  157.33  158.91  158.85  159.79  163.64  159.49  0
91639  163.15  164.00  160.07  162.27  158.46  162.55  161.37  163.82  155.60  156.46  157.66  158.62  158.03  159.02  164.55  158.43  0
91640  212.72  162.90  159.99  162.55  158.02  162.43  160.14  166.12  155.64  156.16  157.42  158.68  160.47  159.68  164.14  157.08  0
91641  230.15  162.71  159.38  161.17  158.59  162.24  160.72  163.43  155.43  155.42  157.14  157.97  159.05  159.94  163.18  159.43  0
91642  183.28  164.12  159.06  161.39  157.39  161.74  160.47  163.62  155.47  156.49  157.58  158.14  158.66  160.11  163.42  158.93  0
91645  187.51  166.13  161.28  161.85  158.87  162.75  161.05  163.98  156.00  156.87  157.84  159.00  159.20  160.27  163.19  159.64  0
91646  133.25  163.05  158.98  161.25  157.64  161.88  160.02  163.93  155.74  155.26  157.03  157.83  158.54  158.58  164.00  160.35  0
91647  199.78  162.45  163.96  163.60  161.71  164.91  163.85  167.63  157.79  160.07  159.52  160.16  160.80  160.93  164.59  160.58  1
91648  204.87  163.39  163.66  164.16  162.20  165.88  163.23  166.90  158.04  159.46  159.57  160.74  160.41  161.12  165.80  160.94  0
91649  206.57  166.71  164.08  164.18  162.70  166.19  162.89  167.22  158.77  159.55  159.62  160.33  160.72  162.38  164.94  162.41  0
91650  186.54  164.64  163.42  164.25  162.09  165.89  163.43  166.83  158.86  159.62  159.59  160.63  160.39  161.31  164.64  160.61  0
91651  210.89  165.77  163.22  164.13  162.15  165.68  163.46  167.33  158.13  159.71  159.46  160.80  161.01  161.83  164.33  160.98  0
91655  205.00  183.81  185.99  183.64  178.85  177.42  173.72  177.29  166.08  164.71  165.64  172.68  168.99  175.44  176.42  170.99  0
91656  225.05  188.02  183.71  181.43  177.02  171.80  177.10  176.85  170.22  167.65  170.59  172.03  168.87  180.21  174.99  170.23  0
91657  211.72  183.91  189.86  175.53  174.88  173.65  171.71  176.53  166.09  163.26  164.91  173.03  168.82  167.03  176.97  167.15  0
91658  226.58  186.76  190.57  185.41  176.63  177.89  173.66  176.71  173.28  165.28  168.83  168.46  169.80  171.36  181.10  178.74  0
91659  165.79  175.63  179.31  174.95  177.89  170.28  170.84  170.83  167.10  167.85  166.92  168.96  169.06  173.08  173.72  168.81  0
91662  179.56  182.97  182.56  186.82  175.49  174.11  168.60  174.69  170.32  167.21  166.25  169.82  168.03  172.48  176.77  174.41  0
91663  211.43  181.07  181.47  182.30  177.54  174.98  172.31  174.47  167.83  166.50  170.16  170.17  166.46  174.96  173.08  165.52  0
91664  205.30  182.43  190.70  182.98  175.10  177.15  173.76  173.00  166.00  169.06  165.82  168.81  167.79  176.62  171.03  175.75  0
91665  215.74  184.67  178.41  179.50  174.80  176.89  176.61  174.17  166.21  169.44  166.14  168.52  169.65  178.15  173.59  172.03  0
91666  197.33  182.94  186.92  177.79  175.24  175.24  172.90  178.99  167.10  169.30  164.76  169.04  169.06  173.62  180.40  169.35  0
91667  214.29  186.04  178.45  177.31  175.48  175.56  169.90  177.66  169.39  169.43  169.62  171.33  164.85  170.86  173.75  161.00  0
91668  153.47  173.02  174.07  178.10  180.96  177.82  171.50  171.99  168.71  164.04  170.07  168.39  165.48  171.38  166.61  159.25  1
91671  209.61  181.36  188.27  184.57  179.91  175.09  176.78  187.77  171.81  153.02  166.62  174.19  175.50  179.53  187.19  195.49  1
91675  181.22  164.28  178.72  168.98  174.10  174.53  170.62  166.11  167.73  156.55  163.38  172.00  168.63  168.39  174.50  151.79  0
91676  169.43  173.16  195.99  180.32  173.03  173.36  173.23  168.99  165.70  159.54  157.77  170.03  164.53  170.53  170.75  169.61  1
91677  212.58  185.85  186.04  178.08  176.97  174.93  171.18  178.00  171.73  163.93  165.82  173.97  169.04  179.22  171.17  160.87  0
91680  155.53  180.50  168.93  171.91  170.40  178.43  172.50  169.84  166.85  167.92  166.18  170.17  161.36  164.37  170.97  173.19  1
91681  218.77  184.39  189.00  181.45  178.28  167.84  170.07  170.86  164.07  163.90  164.15  163.06  167.92  166.82  178.45  161.76  0
91682  221.75  176.74  179.53  179.87  175.42  172.25  168.49  177.33  170.95  163.55  163.26  165.12  165.80  169.27  172.09  168.68  0
91683  194.32  182.61  169.89  179.89  173.06  176.70  167.01  176.47  171.99  167.16  160.05  176.30  169.48  174.62  165.74  172.25  0
91684  166.13  173.80  180.85  177.38  174.33  171.22  177.85  176.26  167.65  163.23  160.92  170.20  168.08  177.85  168.39  168.82  0
91685  203.29  184.24  185.45  176.48  175.85  175.65  173.75  171.50  171.28  170.91  166.26  171.86  167.29  172.84  168.28  154.67  1
91686  196.57  185.68  179.89  178.09  176.48  173.15  172.35  177.35  166.21  167.11  164.00  169.36  166.62  169.43  176.18  165.34  0
91687  195.41  190.08  183.21  179.88  174.70  166.86  172.96  175.89  167.86  163.52  164.04  170.95  166.13  168.09  171.34  162.39  0
91688  192.18  178.59  177.96  170.01  173.62  173.67  170.22  173.97  168.19  165.28  169.22  170.32  165.78  168.12  168.73  171.47  0
91689  214.49  178.58  174.57  177.96  170.59  172.93  166.92  171.84  168.25  167.57  165.04  165.51  164.53  174.81  164.52  171.51  0
91690  208.11  177.51  175.66  174.86  174.00  174.10  170.73  170.87  165.02  163.49  164.30  169.29  168.80  171.51  165.79  178.16  0
91691  195.48  174.53  185.19  181.20  173.52  176.63  175.66  178.39  168.96  168.27  167.52  171.19  168.96  174.65  169.96  165.40  0
91692  199.26  181.03  172.56  177.09  171.34  173.56  170.92  169.90  166.39  166.45  166.74  166.40  165.35  169.09  170.19  170.65  1
91693  212.98  167.42  176.88  178.60  174.98  173.34  168.46  173.55  166.19  172.59  165.37  169.24  168.13  177.04  166.81  172.12  0
91694  179.10  180.96  168.79  191.15  174.68  165.96  180.17  173.73  169.64  164.86  162.24  178.76  169.81  174.75  167.99  159.03  1
91695  206.87  183.48  186.51  185.66  176.83  173.17  172.88  176.34  169.95  167.95  167.90  171.04  163.72  171.08  175.88  169.85  0
91712  211.22  191.08  171.19  175.38  178.79  172.18  174.94  169.90  166.64  166.07  163.04  178.54  170.06  165.57  172.63  156.31  0
91713  216.80  181.48  189.73  181.28  172.79  179.28  178.02  175.86  170.55  169.30  173.41  175.10  180.08  185.31  172.37  172.67  0
91726  217.30  190.78  174.26  181.63  172.89  177.73  175.89  175.64  168.39  166.72  164.94  168.48  168.34  170.17  168.65  182.95  0
91727  206.00  177.07  174.17  168.71  176.73  174.59  174.76  174.68  168.67  162.24  168.69  167.49  166.15  170.65  181.09  162.29  0
91737  199.17  179.00  173.48  180.46  169.10  177.06  175.13  172.95  171.47  163.86  166.02  169.82  173.85  168.88  171.27  166.42  0
91748  228.04  185.97  185.42  178.54  178.64  176.60  177.10  179.79  169.38  168.72  167.76  170.52  174.31  176.18  174.05  176.86  0
91751  217.38  182.84  179.15  183.57  173.03  177.59  173.94  177.77  165.49  173.36  165.50  171.49  172.60  177.88  168.86  171.83  0
91752  239.22  185.95  177.15  185.90  177.10  179.45  175.26  181.68  168.01  170.09  169.53  172.35  170.93  172.70  176.87  177.74  0
91756  221.28  184.04  189.03  186.72  186.98  187.59  173.24  177.24  162.08  165.85  169.87  177.66  174.12  171.39  179.77  162.32  0
91759  230.32  164.87  182.58  177.73  173.15  181.39  177.20  158.00  168.05  164.42  165.63  169.34  174.10  161.57  194.67  177.49  0
91760  166.84  175.66  190.03  181.89  177.30  171.37  172.52  186.67  165.44  164.21  169.51  172.12  157.22  166.18  180.20  153.23  1
91774  211.12  190.56  185.75  179.47  182.17  180.50  172.25  184.39  179.12  180.70  175.41  180.57  165.71  190.74  189.72  212.50  0
91775  206.14  184.10  183.09  183.89  175.75  177.18  173.34  175.30  169.66  165.94  171.87  174.09  168.63  175.48  176.85  170.99  0
91777  207.52  181.01  185.08  179.13  176.96  178.02  177.20  175.35  168.05  166.49  172.44  174.02  171.17  174.32  177.60  165.87  0
91779  202.24  186.74  188.72  179.46  173.96  178.94  174.26  175.42  169.40  173.92  167.84  173.89  171.05  177.33  178.27  164.09  0
91780  236.48  139.60  178.11  181.74  172.01  177.18  170.94  177.34  168.03  165.24  172.27  174.75  169.78  174.55  180.82  169.71  0
91786  170.37  174.14  180.88  171.32  164.32  171.30  172.08  169.81  161.72  155.67  165.98  168.44  161.51  164.00  169.48  162.09  0
91787  198.54  182.38  180.64  182.58  171.67  178.25  169.44  166.70  165.02  168.82  165.01  168.02  170.74  175.05  173.55  165.32  0
91788  208.59  175.92  179.28  177.83  172.80  173.13  169.50  173.10  167.11  166.84  163.56  168.72  166.11  171.34  173.91  170.17  0
91789  197.72  188.19  177.00  175.04  171.58  172.21  173.20  174.53  166.10  167.61  168.95  166.05  165.28  176.08  178.22  165.73  0
91790  201.90  185.53  181.90  169.47  174.47  174.15  169.62  173.68  164.82  160.49  163.43  166.78  167.41  168.47  166.77  159.88  0
91791  202.01  185.33  169.36  171.16  171.17  171.18  170.57  173.75  165.68  168.47  166.09  169.55  163.93  174.82  171.86  162.98  0
91792  226.01  179.95  195.39  184.12  165.21  178.73  174.68  173.65  168.75  169.24  163.01  168.79  175.92  169.96  171.08  157.93  0
91793  241.91  178.43  191.23  171.13  170.66  180.40  179.29  177.36  170.70  171.62  170.32  171.43  169.03  173.77  170.51  184.83  0
91794  205.65  186.83  175.65  179.48  173.84  175.76  173.19  174.99  167.34  167.80  163.57  167.03  169.60  169.38  175.66  164.47  0
91795  205.45  176.52  181.85  181.11  171.68  176.65  173.99  174.91  167.96  166.04  166.80  166.37  168.99  170.57  172.47  165.79  0
91796  213.52  189.58  173.45  179.87  177.30  172.19  173.86  181.01  164.42  168.10  165.04  166.05  165.29  172.40  185.51  159.83  0
91798  212.40  179.62  177.74  174.63  173.51  177.75  174.76  169.15  166.47  166.78  169.69  170.41  171.21  168.56  167.15  163.16  0
91799  230.89  182.41  176.68  180.22  173.99  172.18  173.63  170.29  166.97  168.63  168.55  174.19  170.24  169.39  170.62  169.07  0
91800  190.26  181.40  191.13  173.31  171.46  177.58  172.96  170.70  167.17  164.51  163.84  168.70  171.25  172.63  171.38  174.52  0
91801  205.98  183.39  181.26  185.29  173.87  176.45  176.59  172.89  167.07  167.23  165.80  174.16  167.32  180.40  175.18  162.43  0
91803  185.76  181.05  182.48  189.53  175.97  181.65  174.65  178.05  174.34  169.68  168.84  176.77  165.56  181.18  179.62  164.12  0
91804  187.40  187.52  182.32  177.52  172.91  174.89  173.17  174.83  168.38  164.28  163.09  166.49  170.69  175.28  177.35  164.46  0
91805  197.34  162.82  169.73  172.79  163.52  174.37  174.54  178.08  169.75  163.51  168.45  171.32  166.54  169.15  177.17  164.65  0
91806  197.40  180.30  166.09  169.11  165.05  172.97  172.10  170.32  165.81  161.93  163.48  170.10  163.27  169.63  174.27  129.70  0
91813  215.48  173.68  174.02  162.60  165.16  175.88  168.45  179.87  165.65  170.82  167.43  169.62  161.62  170.30  168.45  158.41  0
91814  216.25  183.83  184.12  178.80  171.99  172.35  169.95  176.59  171.29  165.72  169.24  174.04  166.17  176.25  188.69  177.12  0
91815  172.33  186.36  180.10  180.74  176.10  173.99  170.66  170.85  163.90  163.60  171.95  167.89  165.76  173.81  179.72  173.42  0
91816  170.75  181.28  178.95  181.53  163.28  174.30  165.39  179.43  168.86  164.14  162.11  165.93  166.82  169.23  184.13  155.10  0
91817  234.80  181.53  178.63  180.64  171.71  172.65  173.50  175.96  165.15  162.58  165.47  168.64  158.35  171.46  173.92  152.10  1
91818  206.94  179.57  180.04  173.67  168.97  174.08  172.83  178.17  165.75  166.65  170.65  173.80  169.96  169.23  168.18  167.45  0
91819  224.47  185.05  178.53  179.79  174.91  174.61  170.48  172.93  167.28  165.48  166.35  172.30  169.50  172.53  169.45  167.23  0
91820  212.59  188.06  180.64  181.58  177.31  176.32  172.21  176.41  167.88  168.00  168.44  176.32  168.31  172.72  177.84  165.71  0
91821  199.29  181.21  185.25  178.48  176.99  176.09  172.80  177.23  167.09  162.87  169.09  173.53  166.81  171.90  173.47  170.14  1
91822  205.51  186.74  174.22  181.75  164.61  177.26  168.98  171.53  156.92  158.78  159.15  163.64  162.32  165.13  182.05  142.72  0
91823  234.31  186.06  192.22  177.16  179.48  176.55  174.86  185.46  169.72  173.44  169.62  173.42  171.60  179.67  177.20  167.61  1
91824  218.69  181.59  183.22  181.06  176.87  176.98  171.46  178.52  168.90  168.75  169.33  174.55  168.06  176.78  172.30  178.57  0
91825  219.48  171.40  182.42  189.92  172.86  174.95  169.06  173.17  165.38  165.76  163.80  166.44  163.25  172.71  166.85  168.49  0
91830  165.58  177.92  147.21  177.47  170.06  177.53  169.46  171.13  163.63  162.55  164.44  167.77  167.78  167.09  169.32  150.97  1
91831  190.52  188.18  175.10  179.51  171.06  176.06  175.93  178.39  171.51  168.42  170.74  169.41  168.71  174.46  169.01  170.91  0
91832  221.47  169.77  173.00  176.25  180.43  177.04  173.52  174.08  167.57  166.13  166.43  172.26  166.28  177.73  170.77  160.93  0
91833  180.57  179.01  179.25  178.35  176.10  175.75  174.41  174.48  167.62  167.28  165.59  173.37  172.19  173.88  172.66  161.81  0
91834  211.70  179.94  183.69  179.52  173.03  177.06  170.25  174.84  164.31  165.98  164.71  168.36  173.66  167.58  171.98  157.79  0
91835  204.98  192.19  173.22  178.38  174.35  174.73  169.12  172.99  169.06  166.25  169.45  168.22  164.43  172.10  170.39  164.57  0
91836  230.14  175.71  177.72  181.00  173.00  170.16  170.73  176.67  167.52  166.08  164.58  171.50  166.22  171.73  172.44  173.59  0
91837  206.61  185.00  181.44  176.97  175.42  171.44  170.71  172.91  160.17  165.24  168.40  171.42  165.51  169.20  171.46  163.07  1
91838  191.92  190.42  182.32  186.35  176.48  176.87  174.62  176.95  172.82  165.64  169.36  167.73  173.13  176.26  176.56  171.54  0
91841  212.68  190.17  188.46  188.25  181.36  179.17  180.87  183.80  181.12  173.45  180.15  178.93  183.85  187.59  178.85  181.05  0
91843  242.88  184.54  183.53  167.65  174.16  166.07  171.91  180.15  166.76  161.18  169.38  165.06  171.62  177.33  169.05  158.97  0
91844  130.23  173.99  179.17  170.89  170.91  170.16  170.05  174.75  157.72  162.98  151.98  169.59  169.96  166.51  170.76  159.05  1
91845  184.22  183.46  184.02  190.66  181.96  171.23  177.31  181.33  168.71  163.07  166.85  169.57  169.85  177.40  168.90  159.65  0
91846  187.80  168.44  178.14  186.06  174.69  173.42  176.22  175.13  167.64  157.46  165.22  174.69  161.55  170.10  171.66  165.62  1
91847  197.90  176.42  183.46  180.15  170.61  175.84  172.25  176.72  169.09  169.37  165.50  168.88  164.56  167.12  170.43  162.10  0
91848  191.10  171.34  169.97  178.26  168.20  175.49  168.72  174.46  162.29  166.19  164.68  165.98  160.39  169.14  171.02  168.91  0
91849  175.29  176.48  173.56  168.79  166.92  174.25  167.26  171.36  168.27  163.64  161.99  163.35  165.57  167.19  160.38  159.87  0
91850  157.80  161.91  166.47  169.70  167.68  167.83  169.26  168.80  164.43  166.31  160.68  166.71  169.01  163.16  158.45  145.81  1
91851  208.79  173.75  176.85  180.69  163.98  170.77  168.16  179.60  164.25  166.74  171.47  164.17  167.22  168.72  177.03  163.77  0
91852  129.88  196.35  181.72  177.11  171.88  167.07  169.84  169.76  162.22  156.73  169.65  181.71  157.77  180.00  178.04  158.14  1
91855  164.28  181.25  184.40  178.14  169.20  169.42  165.66  170.86  167.94  155.15  171.05  176.27  162.73  165.25  176.39  161.05  1
91856  149.10  168.08  175.49  171.65  166.37  166.91  167.76  165.36  160.41  159.09  160.26  161.85  164.52  168.01  166.49  154.22  1
91860  235.84  185.05  186.06  179.49  179.76  183.01  175.26  180.57  180.12  171.34  173.85  177.83  182.00  185.70  187.31  176.53  0
91867  233.25  192.52  185.38  182.31  177.22  185.20  175.72  173.85  170.36  155.18  171.07  173.90  168.17  175.88  171.78  183.89  0
91868  220.02  180.67  188.16  179.96  168.96  177.00  173.05  176.35  170.40  169.82  163.25  167.10  168.80  165.33  153.62  162.64  0
91869  208.40  178.58  179.04  174.78  172.98  176.54  174.61  177.90  169.63  166.19  167.52  168.22  169.93  167.55  174.93  170.89  0
91871  211.46  180.71  179.86  173.20  175.82  176.81  173.99  177.63  165.63  163.73  164.73  166.60  163.56  174.02  174.56  161.00  0
91872  209.18  188.14  182.32  177.62  172.34  175.31  172.29  175.79  165.50  167.25  167.31  165.31  165.90  172.24  174.76  174.28  0
91873  194.57  183.44  178.16  182.30  173.42  175.66  173.30  176.58  170.06  167.15  166.16  172.10  167.92  173.98  174.42  163.76  0
91874  223.92  190.56  187.77  182.68  177.29  176.15  171.11  173.18  171.53  170.69  167.51  166.50  176.35  186.03  176.86  162.79  0
91875  234.33  185.07  194.93  168.36  176.73  180.46  178.71  169.29  166.60  174.27  164.37  171.24  163.94  163.45  178.05  142.26  0
91876  127.43  182.91  178.83  175.82  180.57  178.55  176.74  179.40  170.61  163.27  167.27  170.70  167.03  173.28  181.88  153.79  1
91877  216.93  182.92  179.08  174.10  175.54  175.28  172.55  171.92  167.40  167.89  165.38  170.09  171.53  172.25  173.18  166.65  0
91878  169.77  168.77  190.21  177.51  170.92  174.31  175.62  178.15  165.45  161.37  162.50  170.45  163.44  166.42  174.86  177.48  0
91879  233.43  177.09  184.79  179.49  187.54  176.99  173.76  173.63  163.03  167.50  168.90  177.40  159.56  171.66  179.86  164.71  0
91880  218.59  185.17  181.26  183.68  178.38  179.44  177.24  179.46  174.31  173.08  172.56  175.07  174.55  177.70  183.66  180.54  0
91881  215.80  174.64  184.48  175.44  170.74  172.33  170.77  176.99  168.25  165.69  169.01  168.04  164.69  170.70  170.48  168.36  0
91882  209.46  178.92  179.69  178.72  173.81  177.31  171.13  174.37  164.90  164.26  163.78  169.11  167.36  171.47  171.07  168.73  0
91883  206.37  167.62  177.06  175.33  168.77  175.71  171.66  172.28  163.85  163.61  167.15  173.00  170.03  169.19  172.15  170.54  0
91884  219.48  180.22  183.82  169.26  174.69  172.34  169.80  172.97  166.78  168.82  166.90  170.87  169.11  171.25  177.07  169.63  0
91886  197.86  182.52  185.69  176.09  173.95  173.58  173.45  172.04  164.73  164.32  166.65  169.59  165.40  172.78  174.06  174.01  0
91887  198.87  184.14  182.75  176.86  175.84  173.14  167.65  176.12  171.71  163.93  171.00  170.28  166.95  177.52  165.08  163.58  0
91888  196.18  192.07  180.67  180.93  176.52  172.28  176.77  180.34  169.98  165.77  169.66  174.84  167.22  179.73  176.61  185.91  0
91890  200.36  184.45  184.00  180.07  176.68  174.77  174.84  175.00  166.05  164.60  165.90  170.21  169.38  171.54  179.66  170.22  0
91893  202.44  189.95  176.41  171.76  171.29  174.31  169.38  177.16  166.07  163.26  172.97  168.22  167.41  166.96  170.66  164.27  0
91894  202.02  186.82  183.90  178.17  174.58  174.98  173.16  175.88  167.34  166.65  165.55  165.91  164.40  171.66  173.29  163.38  0
91895  187.07  188.08  180.17  178.00  173.80  177.70  174.09  175.17  164.00  166.20  165.79  168.85  167.20  173.36  179.39  160.14  0
91896  201.84  184.09  182.98  174.43  175.32  177.57  177.81  174.44  168.56  167.50  166.71  174.80  166.52  174.88  175.64  168.91  0
91897  203.35  173.76  169.55  171.84  171.24  174.92  171.16  170.89  164.23  165.80  162.65  168.93  165.16  169.48  174.56  165.92  0
91899  221.08  178.57  184.71  183.20  174.67  174.24  170.34  173.78  164.53  168.60  171.48  168.49  169.41  174.50  169.32  165.58  0
91900  228.26  175.09  169.31  173.04  167.19  169.28  168.96  169.77  162.82  164.28  164.27  167.99  162.89  167.12  172.00  160.93  0
91901  214.57  182.67  187.05  180.67  176.03  175.39  170.38  178.03  167.68  163.69  163.24  170.25  164.45  173.64  178.79  155.57  0
91903  222.51  182.38  177.31  176.07  175.44  177.89  176.95  174.85  166.34  166.22  166.76  170.30  168.90  174.90  174.81  169.29  0
91904  183.97  180.56  177.58  172.95  181.48  176.36  173.37  173.71  168.88  167.70  169.53  169.75  171.49  173.56  176.17  164.18  0
91905  230.33  182.94  187.14  172.11  175.79  179.30  170.53  174.26  165.49  166.09  166.00  170.57  168.72  171.57  171.19  164.35  0
91906  198.05  182.78  175.37  182.34  178.23  175.06  173.42  176.72  167.75  165.34  166.79  168.77  161.97  172.78  176.44  169.95  0
91907  207.36  176.26  172.57  173.54  175.33  173.85  173.33  184.00  170.15  164.35  168.50  171.31  174.02  172.74  183.27  169.97  0
91908  210.68  194.88  182.06  180.46  181.03  174.64  173.41  177.59  168.63  172.41  173.48  172.15  170.33  177.59  173.72  169.01  0
91911  217.08  186.30  186.09  175.89  170.69  170.36  193.07  169.77  157.79  165.79  168.54  169.94  179.06  186.65  195.27  190.59  1
91914  223.54  192.97  180.53  183.05  186.37  178.79  172.44  177.16  175.66  170.71  164.58  172.45  171.83  175.95  184.74  172.10  1
91917  196.00  178.50  177.84  175.78  171.24  177.00  174.80  174.66  167.23  166.61  161.73  169.21  165.09  172.83  173.95  169.31  0
91918  201.52  183.94  185.17  173.75  174.10  174.78  175.02  171.61  166.72  166.75  165.25  169.91  173.38  174.69  170.62  161.41  0
91919  208.26  178.45  181.67  179.81  171.05  179.84  174.88  176.82  166.03  168.19  168.89  169.75  163.94  173.01  180.46  166.18  0
91920  225.04  180.44  177.55  181.68  170.25  171.30  171.95  172.64  167.00  168.41  168.66  167.44  169.68  167.41  173.14  160.80  0
91921  216.90  182.26  180.64  174.66  172.99  174.04  170.69  173.93  165.46  168.67  166.26  166.56  165.58  172.89  178.19  163.09  0
91922  212.41  176.02  179.11  174.80  173.67  173.88  169.97  173.27  165.69  164.86  163.39  170.40  169.65  169.92  166.11  169.30  0
91923  208.33  189.48  185.67  178.83  172.01  173.08  169.59  176.55  163.55  169.06  164.43  170.60  166.65  172.78  173.49  162.80  0
91924  209.63  173.65  173.29  175.09  175.17  172.82  170.47  177.29  165.72  165.74  166.19  168.40  167.03  175.66  176.21  169.73  0
91925  230.45  183.94  180.98  178.96  170.05  174.83  174.23  174.37  166.57  168.04  167.19  165.77  169.34  172.00  179.86  157.71  0
91926  215.51  184.40  183.21  177.47  176.68  175.78  174.67  175.36  170.48  168.28  169.17  170.05  171.32  177.47  187.91  160.46  1
91927  222.97  188.16  172.36  175.54  169.22  174.32  174.29  172.95  167.23  168.53  172.29  171.41  167.89  172.86  187.33  168.82  1
91928  202.67  182.07  179.69  171.05  176.82  178.93  171.57  177.95  167.21  167.75  165.95  174.72  165.98  174.52  181.23  167.18  0
91929  212.44  177.53  178.19  176.45  177.18  175.56  170.18  171.34  165.36  168.88  168.50  165.23  171.28  178.29  174.33  156.83  0
91930  206.87  180.57  182.99  179.06  174.48  174.85  175.41  174.38  164.19  163.75  166.09  170.92  169.67  175.26  177.37  161.99  0
91931  186.37  182.09  177.79  176.31  174.25  176.34  172.34  177.53  171.43  168.72  168.43  170.89  166.37  171.02  169.40  176.66  0
91932  209.27  182.19  171.12  176.73  172.93  173.02  172.32  176.95  165.98  166.45  165.39  167.37  174.05  173.31  166.25  162.06  1
91933  199.78  184.70  184.06  174.39  170.68  178.32  172.93  173.84  162.92  167.35  165.72  166.01  163.94  175.61  173.92  166.86  0
91934  196.49  174.88  182.79  173.40  177.10  173.07  169.15  171.73  165.41  167.32  166.03  165.62  165.44  169.32  168.53  168.89  0
91935  185.19  181.76  184.52  173.08  172.54  176.99  172.18  176.20  166.90  167.24  165.13  167.24  169.18  170.92  172.25  164.62  0
91936  193.59  177.02  162.20  173.12  173.30  173.54  171.19  176.91  168.47  165.88  166.09  166.67  167.99  168.34  172.44  164.27  0
91937  218.10  175.65  174.09  180.40  177.43  177.60  174.47  176.66  164.01  166.25  159.41  167.05  167.36  168.59  167.98  165.47  0
91938  215.71  180.28  186.48  175.88  176.99  170.19  171.34  174.58  167.58  164.87  166.83  169.83  166.20  170.27  173.14  166.31  0
91940  160.43  176.22  175.88  170.84  170.95  174.79  170.91  171.81  163.03  165.42  162.91  166.78  162.59  170.26  170.34  165.75  1
91942  232.93  181.20  157.19  167.75  176.27  172.82  171.32  168.10  168.06  165.28  159.79  169.99  164.87  160.90  189.69  143.02  1
91943  211.62  167.37  167.57  165.13  160.61  165.02  166.94  171.19  162.99  160.47  162.85  167.20  162.53  167.15  169.32  165.97  0
