91944  210.91  176.58  169.00  166.20  163.41  159.55  164.65  162.32  160.43  159.03  161.92  165.08  161.76  160.22  166.86  166.04  0
91945  215.37  180.99  168.93  171.32  165.42  160.83  166.58  166.63  158.82  159.85  162.50  161.19  161.95  165.53  166.84  162.10  0
91946  134.68  178.71  172.89  166.71  166.24  165.95  161.12  166.31  160.52  160.54  161.01  159.60  164.18  162.93  165.33  154.74  1
91947  222.20  184.81  174.10  165.64  165.63  162.19  163.48  166.50  161.19  159.09  161.02  162.68  162.76  169.09  162.45  159.80  0
91948  193.87  179.55  174.13  167.19  167.00  160.06  158.53  161.02  158.49  157.50  160.13  161.78  157.97  163.82  167.42  164.85  1
91949  201.82  177.62  172.30  165.32  165.17  159.04  165.10  165.43  160.26  160.55  161.54  163.75  162.27  163.44  165.89  152.94  0
91950  217.56  180.77  169.05  169.55  164.62  163.33  162.79  165.89  156.34  160.20  163.29  163.68  160.81  163.55  162.89  169.26  0
91951  187.04  185.10  174.66  169.09  163.40  165.92  166.53  166.16  157.28  163.78  164.89  167.83  162.50  166.77  166.98  164.94  0
91952  226.83  187.15  180.56  171.53  171.07  163.30  162.59  166.44  160.49  161.90  162.53  165.72  160.19  166.56  163.22  163.12  0
91953  215.93  190.26  171.79  166.86  164.86  161.49  161.43  163.31  158.18  159.36  163.47  162.78  159.30  163.48  168.08  158.21  0
91954  221.04  181.73  179.00  173.79  168.54  162.14  165.50  167.34  163.39  162.94  158.89  162.07  161.38  164.67  163.34  166.51  0
91956  202.88  177.04  166.70  162.09  159.29  156.09  159.40  162.95  155.41  157.52  161.74  163.59  158.87  161.22  162.21  160.42  0
91957  218.64  174.87  169.88  171.05  164.65  163.30  163.93  167.04  159.76  160.36  163.77  161.73  158.24  163.53  163.63  149.77  0
91958  220.12  179.96  172.24  169.53  171.26  166.22  162.53  167.73  159.38  160.22  167.01  162.53  162.82  165.84  166.57  165.92  0
91959  225.21  181.11  170.62  173.60  173.88  166.01  159.77  166.77  158.40  161.57  163.92  165.99  164.36  163.85  164.14  159.39  0
91960  226.17  178.77  174.88  168.38  165.60  165.22  167.72  166.12  159.66  164.21  164.63  164.78  159.54  161.26  164.67  169.44  0
91961  217.52  184.80  178.25  168.40  165.43  165.40  167.09  169.49  160.00  161.95  164.45  162.16  163.86  162.71  168.58  162.66  0
91962  154.17  175.28  169.02  167.78  162.55  162.48  163.11  165.49  159.04  158.31  163.32  160.77  160.92  159.56  162.81  157.61  0
91963  199.00  180.35  174.65  165.82  164.08  159.19  160.79  163.65  156.49  160.08  162.16  160.16  162.08  162.08  163.59  168.01  0
91964  193.15  179.19  169.37  163.40  161.47  161.44  158.38  168.48  157.09  159.57  162.28  161.92  159.66  159.95  163.67  163.56  0
91965  221.91  181.64  175.43  169.78  162.85  161.41  158.60  166.21  157.11  158.23  160.05  160.04  159.42  159.84  163.22  152.51  0
91966  218.37  186.22  178.01  174.39  168.77  170.09  164.93  164.70  160.30  161.98  163.93  161.52  165.59  167.97  167.01  166.37  0
91967  233.50  176.99  175.47  168.16  168.86  164.62  164.11  168.15  158.75  163.41  162.47  162.12  162.90  160.64  163.67  157.03  0
91968  208.14  182.58  174.53  174.09  167.62  163.76  163.99  165.35  159.94  163.00  161.47  160.44  162.79  163.35  165.43  159.61  0
91969  221.31  185.69  171.83  174.03  166.66  163.13  166.36  163.98  162.16  158.45  166.18  163.60  163.91  162.62  162.11  162.25  0
91971  234.14  183.53  184.92  176.88  183.95  176.28  175.20  174.81  164.70  171.59  169.19  173.46  179.04  168.39  181.57  167.82  0
91972  201.39  179.09  173.53  172.35  166.50  161.88  166.96  170.69  163.26  159.21  166.57  166.62  161.62  162.20  160.82  159.58  0
91973  210.49  184.62  180.74  171.25  172.42  163.08  162.74  166.56  160.56  163.65  167.23  165.96  166.55  165.30  162.95  167.07  0
91975  132.21  180.66  170.00  169.78  167.91  162.07  162.13  166.61  162.02  161.88  163.51  165.14  163.11  162.87  166.93  166.77  1
91976  222.39  180.13  173.17  171.51  167.07  163.35  168.36  166.50  161.64  166.00  163.79  165.28  164.30  166.70  162.02  162.01  0
91978  216.50  180.35  175.74  168.03  171.42  162.16  159.82  166.08  156.72  160.58  159.90  165.28  165.93  163.82  163.79  165.65  0
91979  220.01  182.46  173.88  171.59  160.60  160.06  161.74  166.16  158.96  158.76  161.89  163.41  163.68  162.41  162.61  167.49  0
91980  215.14  187.75  176.65  172.55  170.76  164.92  165.24  164.76  161.67  161.82  158.92  162.98  165.78  161.77  162.88  159.51  0
91981  216.80  185.10  177.91  164.45  167.49  164.84  164.88  166.98  164.08  163.21  168.76  168.70  163.60  165.13  168.05  152.67  0
91982  238.29  189.78  182.84  174.60  177.73  176.52  174.52  184.14  171.71  168.66  171.26  181.14  172.88  172.03  175.96  169.68  0
91985  231.54  189.31  175.35  164.84  167.46  165.90  166.52  171.55  162.32  165.23  163.86  168.34  169.32  170.36  159.38  -56.91  1
91986  225.52  180.80  180.32  168.58  166.30  159.98  169.43  167.79  163.76  162.34  163.30  164.67  163.86  161.69  166.20  168.73  0
91988  188.53  185.32  170.09  169.13  166.38  166.69  162.51  171.40  163.36  160.29  159.58  165.03  164.38  161.78  159.83  158.64  0
91990  202.81  181.04  175.87  167.93  162.60  157.75  161.04  166.69  159.37  159.04  163.50  163.79  161.06  163.01  163.43  163.71  0
91991  222.01  190.11  177.86  167.35  172.73  167.04  164.19  167.91  162.60  160.67  161.62  169.81  161.71  162.62  166.45  154.68  0
91992  230.93  190.17  178.94  175.43  177.65  165.12  174.67  175.57  168.34  168.55  167.55  173.21  170.56  169.98  178.03  168.83  0
91993  229.79  185.77  172.42  170.55  169.31  167.19  169.85  170.33  163.53  165.61  166.83  166.41  166.03  165.35  166.16  167.42  0
91994  227.31  187.58  172.46  168.14  165.64  162.22  165.92  173.20  162.23  163.73  162.85  165.40  170.55  166.20  160.58  158.41  0
91997  217.27  178.46  171.24  171.22  168.63  161.43  166.76  167.72  159.92  159.66  165.32  168.11  168.50  165.14  165.22  161.55  0
91998  216.08  177.48  173.99  167.94  164.36  163.24  159.08  167.31  166.32  155.83  166.13  170.40  161.53  162.31  158.65  158.24  0
91999  146.69  173.05  169.19  162.62  166.76  160.06  165.76  166.41  160.17  155.63  159.14  163.04  162.61  171.11  152.69  170.26  1
92000  200.46  186.25  175.89  172.07  168.98  163.65  166.08  174.15  160.59  162.81  161.50  165.86  165.18  159.49  166.44  156.73  0
92001  203.12  170.86  166.77  162.05  157.11  158.56  156.85  163.94  158.40  159.28  157.65  162.74  156.76  161.25  158.36  160.85  0
92002  213.75  179.22  171.52  165.45  164.29  157.82  168.72  167.37  159.27  157.76  162.18  162.11  160.09  169.37  169.88  155.62  0
92004  199.38  179.42  182.71  169.98  167.26  162.53  162.41  173.42  164.85  167.14  162.98  164.22  167.26  173.36  166.88  146.12  1
92005  158.25  180.62  168.53  165.95  164.09  161.15  160.75  163.68  156.86  160.87  159.81  162.41  160.35  165.74  158.14  160.13  1
92006  229.01  180.72  174.46  165.34  168.47  160.84  162.56  165.50  159.77  157.62  160.51  161.92  160.96  167.31  164.22  168.62  0
92007  199.34  179.02  173.79  167.82  162.46  161.74  161.74  166.91  155.98  159.31  160.83  165.96  160.66  166.31  159.05  158.32  0
92008  195.36  176.24  174.01  172.75  167.38  164.13  163.84  167.38  162.47  163.71  163.25  167.97  161.34  165.06  159.37  166.35  0
92009  164.43  178.77  172.32  169.43  168.16  162.36  166.57  168.07  157.44  163.52  165.61  165.40  162.49  168.99  163.06  161.56  0
92010  189.30  181.67  175.68  162.30  167.11  165.98  163.77  167.58  163.76  159.49  162.12  165.23  160.45  166.79  156.33  140.85  0
92012  197.78  168.26  178.97  170.76  161.34  166.56  160.51  168.53  159.66  169.84  160.29  164.01  158.88  170.05  159.03  161.79  1
92013  175.60  161.18  166.35  160.19  161.41  152.70  155.56  159.58  153.86  156.35  156.73  160.64  155.85  162.48  159.65  151.00  0
92014  192.78  187.62  170.20  168.94  169.06  163.13  164.40  162.83  158.47  162.24  159.30  159.80  159.69  169.60  163.65  162.66  1
92015  228.41  179.32  168.86  169.73  162.35  160.07  162.47  166.11  159.39  159.62  162.04  161.70  160.48  166.83  163.14  148.20  0
92016  196.08  181.75  174.99  167.47  166.93  157.34  164.06  166.86  157.58  156.84  162.95  163.31  159.50  165.36  165.78  170.57  0
92017  186.44  175.57  174.46  169.40  165.31  159.44  162.70  168.81  158.80  159.98  160.80  162.20  159.50  163.29  162.12  152.20  0
92018  198.86  184.00  177.22  169.67  166.59  162.84  164.47  166.59  155.61  160.22  161.54  163.92  161.88  161.92  162.45  160.66  0
92019  206.70  172.44  174.37  166.75  164.99  159.09  161.52  164.67  155.67  158.30  160.87  156.44  159.76  162.57  160.16  162.06  0
